7.841881999999999664e+01,-8.131472999999999729e+00
9.012560000000000571e+01,-2.457762999999999920e+01
7.852343000000000472e+01,-2.397728999999999999e+01
6.983007999999999527e+01,-6.202702000000000382e+00
7.666715999999999553e+01,-1.095484000000000080e+01
7.333868999999999971e+01,-1.450632000000000055e+01
5.461538000000000181e+01,8.220260000000000344e-01
7.507177000000000078e+01,2.725070000000000103e+00
7.255124999999999602e+01,1.647439999999999927e+01
7.525324999999999420e+01,4.462009000000000114e+00
6.305424000000000007e+01,-1.270489000000000068e+01
7.484572000000000003e+01,-6.913637999999999728e+00
8.129541999999999291e+01,-1.813608999999999938e+01
8.643307000000000073e+01,1.714599999999999902e+00
5.870364000000000004e+01,-4.059785999999999895e+00
5.014929000000000059e+01,-1.431597999999999971e+01
6.398908999999999736e+01,-1.118955000000000055e+01
6.558123999999999398e+01,-1.116372999999999927e+01
7.843384000000000356e+01,1.611536000000000080e+00
8.168640000000000612e+01,-7.565635000000000332e+00
7.132661000000000229e+01,-2.421140000000000114e+01
5.650422999999999973e+01,-6.708518999999999455e-01
6.649155000000000371e+01,-1.193227000000000082e+01
7.701995999999999754e+01,-7.084207000000000143e+00
8.391401999999999362e+01,-1.372130000000000072e+00
6.980926999999999794e+01,-1.262827000000000055e+01
5.975428999999999746e+01,1.039816000000000074e+00
9.782027999999999679e+01,-1.656394999999999840e+01
9.193916000000000111e+01,-1.150087000000000081e+00
6.792403000000000191e+01,-1.703265999999999991e+01
6.181741999999999848e+01,9.498614999999999142e+00
7.114844999999999686e+01,-8.638980999999999355e+00
6.659299000000000035e+01,-3.246636999999999773e+01
6.846966999999999359e+01,-3.053499000000000052e+01
7.583458000000000254e+01,-3.566498999999999864e+00
7.948315999999999804e+01,-3.080058999999999969e+01
6.392748999999999882e+01,-1.138429999999999964e+01
6.765975000000000250e+01,-9.337536999999999310e+00
6.792516000000000531e+01,4.484798999999999758e+00
6.509830999999999790e+01,-1.152628999999999948e+01
7.069652999999999565e+01,-1.515047999999999995e+01
7.750495999999999697e+01,-9.722227000000000174e+00
8.875938999999999623e+01,-1.032080000000000020e+01
6.610895999999999617e+01,-2.677577000000000140e+01
4.880507999999999669e+01,-2.248440000000000083e+01
7.787479000000000440e+01,-5.751227000000000089e+00
7.465788999999999476e+01,-8.919705000000000439e+00
8.211504999999999654e+01,-1.623907999999999907e+00
7.336297999999999320e+01,-1.460543000000000013e+01
7.140567000000000064e+01,-4.340033000000000030e+00
5.862062000000000239e+01,-1.019077000000000055e+01
6.529806000000000665e+01,2.156136000000000053e+00
7.286081000000000074e+01,-1.182808999999999955e+01
7.137690000000000623e+01,-9.252214000000000382e+00
8.413732000000000255e+01,8.626087999999999312e+00
7.062951999999999941e+01,-2.913831000000000060e+01
7.471705000000000041e+01,-1.716085999999999956e+01
6.974262000000000228e+01,-8.386806999999999235e+00
7.260227999999999327e+01,-4.416259000000000157e+00
6.213006000000000029e+01,-2.279852999999999952e+01
6.011728999999999701e+01,1.188866999999999940e+01
7.674554999999999438e+01,-1.736389000000000138e+01
6.741576999999999487e+01,-9.266467000000000453e+00
7.311008999999999958e+01,-2.310049000000000063e+01
7.932547999999999888e+01,-1.570280999999999949e+01
1.043765999999999963e+02,4.351511000000000351e+00
6.686715999999999838e+01,-1.987777000000000172e+01
8.933102999999999838e+01,-1.280377999999999972e+01
3.574094000000000193e+01,-2.400127000000000166e+01
7.609913000000000238e+01,-1.821636000000000166e+01
6.932009999999999650e+01,-5.764337000000000266e+00
6.445350999999999431e+01,-9.646416000000000324e+00
8.106175000000000352e+01,-2.119147999999999854e+01
5.883276999999999646e+01,-3.300212999999999841e+00
5.977071000000000112e+01,-6.573426999999999687e+00
6.973291999999999291e+01,-2.209675999999999974e+01
6.679099999999999682e+01,-1.047101999999999933e+01
4.965516000000000219e+01,-1.869737999999999900e+00
7.070065999999999917e+01,-1.589513999999999960e+01
7.220053000000000054e+01,-1.237626999999999988e+01
6.595326000000000022e+01,-1.693183000000000149e+01
7.420014999999999361e+01,-1.489714999999999989e+01
7.281211999999999307e+01,-3.046355000000000146e+00
5.788044000000000011e+01,-4.081336000000000297e+00
4.890071999999999974e+01,-2.198084000000000060e+01
6.167483000000000004e+01,4.149319000000000202e+00
7.280553999999999348e+01,-5.543254000000000126e+00
8.224438000000000670e+01,-8.713729999999999976e+00
6.885193999999999903e+01,-9.684211000000000347e-01
7.025799999999999557e+01,-5.573561999999999905e+00
5.129502999999999702e+01,3.890626999999999835e+00
7.187861999999999796e+01,1.958380000000000010e+00
7.426681999999999562e+01,2.268598000000000003e-01
7.388966999999999530e+01,-4.138421000000000127e+00
7.243865999999999872e+01,-8.702070000000000860e+00
6.884693000000000040e+01,-4.473853000000000080e+00
6.745789999999999509e+01,-1.151909000000000027e+01
6.323736000000000246e+01,-4.332619000000000220e+00
6.704572000000000287e+01,-8.749686999999999770e+00
6.114106000000000307e+01,-2.012918000000000163e+01
5.906593000000000160e+01,-3.659644999999999726e+01
6.309320000000000306e+01,-9.511965000000000003e+00
6.419504999999999484e+01,-4.122554000000000052e+00
6.914382000000000517e+01,-6.864114999999999966e+00
6.821859999999999502e+01,-1.396171000000000006e+01
8.078812000000000637e+01,-2.161112999999999928e+01
6.215594999999999715e+01,-5.598550000000000360e+00
7.620210000000000150e+01,-3.535414000000000057e-01
6.771612000000000364e+01,-2.195391000000000048e+01
6.687748000000000559e+01,-1.376373000000000069e+01
8.116840999999999440e+01,-1.273220000000000063e+01
7.752612000000000592e+01,-1.685476999999999848e+01
7.313333000000000084e+01,-1.403495999999999988e+01
6.292607999999999890e+01,-1.399750000000000050e+01
5.179126000000000118e+01,6.185826999999999742e+00
6.915685999999999467e+01,-9.004087000000000174e+00
6.227293999999999841e+01,-7.576706999999999859e+00
6.286968000000000245e+01,-8.900019999999999598e+00
5.975554000000000343e+01,-1.864858999999999867e+01
5.593824999999999648e+01,-5.324995999999999619e+00
6.337816000000000116e+01,8.626922000000000423e+00
8.906511999999999318e+01,-1.800787000000000049e+01
5.949206999999999823e+01,-2.183899999999999864e+01
6.307169999999999987e+01,4.165300000000000225e+00
7.418265999999999849e+01,-1.439385000000000048e+01
7.299596999999999980e+01,-2.199502000000000024e+01
7.454877999999999361e+01,6.899899999999999922e-01
7.279071999999999321e+01,-1.342379000000000033e+01
6.858778999999999826e+01,4.890193999999999930e-01
8.349909999999999854e+01,-3.712483000000000199e+00
8.560566000000000031e+01,-2.347389000000000170e+00
4.933335999999999899e+01,-1.645130999999999943e+01
8.025808000000000675e+01,-1.790533999999999892e+01
7.399424000000000490e+01,-3.416730999999999963e+00
7.149039000000000499e+01,-3.268722999999999956e+01
7.556422000000000594e+01,-3.510705000000000098e+01
5.077176999999999651e+01,-5.560257000000000005e+00
6.331958999999999804e+01,3.695686999999999944e+00
6.263376000000000232e+01,-2.060124000000000066e+01
7.248474000000000217e+01,-9.643280999999999992e+00
5.558650000000000091e+01,-2.330693000000000126e+01
5.166026999999999703e+01,-2.996612000000000009e+01
5.365474999999999994e+01,-5.412206000000000294e+00
8.975271999999999650e+01,-8.296798000000000783e+00
6.046186000000000149e+01,2.982870000000000132e+00
8.037600000000000477e+01,-1.160401000000000060e+01
6.182471999999999923e+01,-1.303964000000000034e+01
7.342503999999999564e+01,-1.202837000000000067e+01
7.277863000000000682e+01,1.591326000000000018e+00
6.730395000000000039e+01,-2.265710999999999942e+01
7.114539999999999509e+01,-6.820285000000000153e+00
9.137651999999999930e+01,-1.032452999999999932e+01
7.045771000000000583e+01,-2.015340999999999827e+00
6.535571000000000197e+01,-2.156085000000000029e+00
8.614404999999999291e+01,-6.644713000000000314e+00
4.098588999999999771e+01,-2.096893999999999991e+01
8.528412000000000148e+01,-1.627301999999999893e+01
8.469903999999999655e+01,-1.124635999999999925e+01
7.816190000000000282e+01,-2.253973999999999833e+01
6.330449000000000126e+01,-7.136282999999999710e+00
5.096260000000000190e+01,-5.868151999999999813e-01
7.859820000000000562e+01,-2.402209999999999823e+01
7.142413000000000523e+01,-1.580382999999999960e+01
7.335840000000000316e+01,1.431008000000000058e+00
6.351019999999999754e+01,-1.089118000000000031e+01
6.436409999999999343e+01,-3.868108999999999753e+01
7.991313999999999851e+01,-1.689974000000000132e+01
7.061450999999999567e+01,-1.364807000000000059e+01
7.737190999999999974e+01,-2.969170000000000087e+01
6.243318000000000012e+01,4.515735000000000277e+00
6.653033999999999537e+01,-2.373638000000000048e+01
5.339923999999999893e+01,-8.951078000000000756e+00
8.279707000000000505e+01,-3.406174000000000035e+00
6.580339999999999634e+01,-1.119213000000000058e+01
8.772445999999999344e+01,-1.788041999999999909e+00
6.837877000000000294e+01,-1.121265000000000001e+01
7.646407000000000664e+01,1.250499000000000027e+00
6.735837999999999681e+01,-1.977294000000000107e+00
8.975776999999999362e+01,-2.019515000000000171e+01
7.144209999999999638e+01,-6.040678999999999910e+00
7.456605999999999312e+01,-8.156192000000000775e+00
6.846403999999999712e+01,-7.432018000000000235e+00
7.844226999999999350e+01,-1.359281999999999968e+01
7.310612999999999317e+01,5.701017000000000223e+00
6.234705999999999904e+01,-2.254894000000000176e+01
5.182533000000000101e+01,-1.428696000000000055e+01
7.039660999999999547e+01,-5.694306000000000090e+00
7.649828999999999724e+01,-4.378537999999999819e+00
6.148431000000000068e+01,-1.631903000000000148e+01
6.180351999999999890e+01,1.297201000000000048e+00
7.602110000000000412e+01,-7.230398000000000103e+00
6.064450999999999681e+01,7.604860999999999649e+00
7.170814000000000021e+01,-1.286115999999999993e+01
7.683708000000000027e+01,-1.812473999999999918e+01
7.840622000000000469e+01,-1.809712000000000032e+01
6.872024000000000399e+01,-2.395236999999999838e+01
5.006300999999999846e+01,-2.020353000000000065e+01
8.769692000000000576e+01,-1.142971999999999966e+01
8.699997000000000469e+01,4.574135000000000062e+00
6.819160999999999717e+01,-2.004975999999999914e+01
6.808471000000000117e+01,-2.809650999999999854e+01
6.406250000000000000e+01,-1.074990000000000023e+01
7.493967999999999563e+01,-1.394003000000000014e+01
7.413194000000000017e+01,-7.691430999999999685e+00
6.739907999999999788e+01,-2.257538999999999874e+01
7.378173999999999921e+01,6.641588999999999965e-01
5.511437000000000097e+01,-1.170787999999999940e+01
8.280132000000000403e+01,-1.310405000000000086e+01
6.130689999999999884e+01,7.839161999999999964e+00
6.626918999999999471e+01,-2.282227999999999923e+00
5.919792000000000343e+01,-1.132849000000000039e+01
6.244525999999999755e+01,-3.015219000000000094e+01
4.919778999999999769e+01,-1.171950999999999965e+01
7.294773999999999603e+01,-8.344704000000000121e+00
5.987772999999999968e+01,-5.742763000000000062e+00
7.347508999999999446e+01,-4.283148999999999873e+00
8.536645000000000039e+01,-1.646919000000000111e+01
6.938539000000000101e+01,-1.906944999999999890e+00
6.215073000000000292e+01,-5.052794999999999703e+00
6.423726000000000624e+01,-1.333510000000000062e+01
7.292104000000000497e+01,7.916440000000000143e-01
7.748226999999999975e+01,-2.313051000000000101e+01
7.734315999999999747e+01,3.181547999999999821e+00
6.985361000000000331e+01,-9.066126999999999825e+00
7.068102000000000373e+01,-3.586059999999999803e+00
8.416231999999999402e+01,-2.439767000000000152e+01
5.746576000000000306e+01,4.544234000000000329e+00
6.388038999999999845e+01,1.740879999999999983e+00
9.276103000000000520e+01,1.320702999999999960e+00
8.641514999999999702e+01,-1.248442000000000007e+01
6.323812999999999818e+01,6.457112999999999881e-01
7.281641999999999371e+01,-1.778090999999999866e+01
5.298322999999999894e+01,1.240637999999999908e+00
6.603695999999999344e+01,-1.512986000000000075e+01
6.382112999999999658e+01,-8.541133000000000308e+00
8.474936999999999898e+01,-2.177987999999999857e+01
6.682717999999999847e+01,-1.849356999999999829e+01
6.687390000000000612e+01,-7.117551999999999879e+00
9.011308999999999969e+01,-1.373802000000000056e+01
4.388974999999999937e+01,-1.382000000000000028e+01
8.108250999999999920e+01,-1.244168999999999947e+01
6.229296999999999684e+01,-1.646991999999999834e+01
5.855328999999999695e+01,-2.356854999999999833e+01
5.600959000000000287e+01,8.877159000000000688e+00
7.657934000000000196e+01,-6.173396999999999579e+00
8.220189999999999486e+01,-6.965296999999999628e+00
7.304178000000000281e+01,-1.476294000000000040e+01
6.956355000000000643e+01,-1.255183000000000071e+01
5.204093000000000302e+01,-1.404997999999999969e+01
7.335320000000000107e+01,-7.789965999999999724e+00
6.390973000000000326e+01,-1.261177999999999955e+01
5.083435000000000059e+01,-1.439127999999999963e+00
7.219453000000000031e+01,-1.644231999999999871e+01
7.473565000000000680e+01,-2.590802000000000049e+01
6.885864999999999725e+01,-1.091414999999999935e+01
8.010724999999999341e+01,-4.844484999999999708e+00
7.359378999999999849e+01,-2.300539999999999807e+00
6.491755000000000564e+01,-1.779653000000000063e+01
6.918628999999999962e+01,-1.345728999999999953e+00
5.667510999999999655e+01,-1.989974000000000132e+01
6.384700999999999738e+01,7.070253000000000121e+00
7.352853000000000350e+01,-4.305105000000000182e+00
7.777298000000000400e+01,-2.097870999999999952e+01
6.658746999999999616e+01,-1.651201999999999970e+01
7.468618999999999630e+01,-1.378515999999999941e+01
8.244134999999999991e+01,-3.198811000000000071e+00
5.230626999999999782e+01,-1.996527999999999992e+01
6.929219999999999402e+01,-8.165172000000000097e+00
6.440331999999999368e+01,1.153880000000000017e+01
8.783745000000000402e+01,-5.797536000000000023e+00
7.306476000000000681e+01,2.346044000000000018e+00
5.863266999999999740e+01,1.105399999999999938e+00
7.455995000000000061e+01,-1.494581999999999944e+01
7.427043999999999357e+01,-2.181353999999999971e+01
5.025446999999999775e+01,-9.793255999999999517e+00
6.209311999999999898e+01,-2.210528000000000048e+01
8.761305000000000121e+01,8.871883999999999881e-01
7.940337999999999852e+01,3.454682000000000031e+00
7.756642999999999688e+01,1.725977999999999923e+01
8.767891000000000190e+01,-5.012096999999999802e+00
6.752088999999999430e+01,5.997717000000000187e-01
7.992055000000000575e+01,-2.785855000000000192e+00
7.132547999999999888e+01,-6.040785999999999767e+00
5.768811000000000178e+01,-2.681790000000000163e+01
8.523694000000000415e+01,-7.594192999999999749e+00
6.465367999999999427e+01,-8.683289999999999509e+00
6.131141999999999825e+01,1.126660000000000039e+01
5.906763999999999726e+01,7.588651999999999731e+00
8.776017000000000223e+01,-1.161341000000000001e+01
6.824613999999999692e+01,-2.637715999999999994e+01
6.445452000000000226e+01,-2.222824000000000133e+00
6.553307999999999822e+01,-2.909275999999999840e+01
6.389614000000000260e+01,-1.910272000000000148e+01
8.011441999999999553e+01,1.305422000000000082e+01
5.344080000000000297e+01,-4.500049999999999883e+00
7.192873000000000161e+01,-1.693747000000000114e+01
6.159669000000000239e+01,-1.075492000000000026e+01
6.693093000000000359e+01,-1.378256999999999977e+01
5.034515999999999991e+01,-9.613153999999999755e+00
7.201345000000000596e+01,-1.367514000000000074e+01
8.381449999999999534e+01,-2.473407999999999873e+01
7.827925999999999362e+01,-2.117256000000000138e-01
6.337315999999999860e+01,-5.140422000000000047e+00
6.756707000000000107e+01,1.263093999999999939e+00
7.830576000000000647e+01,-2.315313000000000176e+00
6.415815000000000623e+01,-9.960402999999999452e+00
5.867934999999999945e+01,-5.187702999999999953e+00
8.499192999999999643e+01,-2.574852999999999881e+01
6.611341000000000179e+01,-4.922375999999999863e+00
7.452393999999999608e+01,-1.039614000000000038e+00
7.064279000000000508e+01,-8.465358000000000160e+00
8.960639999999999361e+01,4.708339999999999748e-01
7.603230000000000643e+01,-3.837667000000000161e+00
7.588329000000000235e+01,-1.140071000000000012e+01
9.141507000000000005e+01,-1.858123000000000147e+01
7.596584000000000003e+01,-5.745560000000000223e+00
5.682018000000000058e+01,-1.815180000000000149e+01
6.526212999999999909e+01,-1.156317000000000039e+00
7.253539999999999566e+01,-2.020325000000000060e+01
4.297973999999999961e+01,-8.860008000000000550e+00
5.811489000000000260e+01,-1.828165999999999869e+01
7.326022000000000389e+01,-1.198803000000000019e+01
7.794696999999999321e+01,-1.241634999999999955e+01
7.123609999999999332e+01,-8.819086000000000425e+00
8.056623999999999342e+01,7.036736999999999576e+00
8.841406000000000631e+01,-1.311623999999999945e+01
7.293950999999999851e+01,-8.774333999999999634e+00
7.142485999999999535e+01,-6.568673999999999680e+00
8.537736999999999910e+01,-2.574961000000000055e+00
6.069892999999999716e+01,4.760235999999999912e+00
8.441388000000000602e+01,-6.605287999999999826e+00
7.885012999999999295e+01,-1.148460999999999999e+01
7.223627000000000464e+01,-3.348329999999999806e+00
7.951451000000000136e+01,-7.224457000000000129e+00
7.081757000000000346e+01,-2.052531000000000105e+01
7.933549999999999613e+01,-1.701338000000000150e+01
8.392006999999999550e+01,-1.897531000000000034e+01
6.499887999999999977e+01,-4.225445999999999813e+00
7.030046000000000106e+01,4.675977999999999746e+00
7.244689999999999941e+01,-1.450134000000000079e+01
6.532913999999999533e+01,-2.057936000000000121e+01
6.968671999999999400e+01,-8.770884000000000569e+00
8.280947000000000457e+01,-2.210700999999999805e+00
6.612636999999999432e+01,-2.465816999999999837e+01
7.431614000000000431e+01,4.964872000000000174e-01
6.274273999999999774e+01,-1.914187000000000083e+01
6.671625000000000227e+01,-1.283009999999999984e+00
5.276581000000000188e+01,2.249598999999999904e+00
6.423696999999999946e+01,2.673515000000000086e+00
8.293062000000000467e+01,-2.018061000000000149e+01
3.650027000000000044e+01,-2.149222999999999928e+01
1.039197999999999951e+02,-2.594060999999999950e+01
7.892065999999999804e+01,-1.220063000000000031e+01
7.131288999999999589e+01,4.678264999999999674e+00
7.089019000000000403e+01,1.540429999999999922e+01
8.770450999999999908e+01,-1.531649999999999956e+01
5.866568999999999789e+01,-4.894760999999999918e+00
6.594132999999999356e+01,-4.717233000000000120e-01
5.361496999999999957e+01,-2.094196000000000168e+01
8.081968999999999426e+01,-3.037179000000000073e+01
6.759588999999999714e+01,-2.237452999999999914e+00
7.045368000000000563e+01,-1.434999999999999964e+01
5.261426999999999765e+01,-5.968234999999999957e+00
6.705727000000000260e+01,-1.836928999999999945e+01
8.033526999999999418e+01,1.000380000000000003e+01
6.581659000000000503e+01,-7.695395999999999681e+00
5.866796999999999684e+01,-6.653394999999999726e+00
6.355366000000000071e+01,-3.360000999999999749e+01
7.277926999999999680e+01,-2.601519999999999833e+00
7.005731000000000108e+01,-6.740457000000000143e+00
6.367470999999999748e+01,-1.957441000000000031e+01
6.141443000000000296e+01,-1.256155000000000044e+01
5.991931000000000296e+01,-1.140836000000000006e+01
5.454312999999999789e+01,-9.975536999999999210e+00
7.058783999999999992e+01,-9.452147999999999328e+00
5.350131999999999977e+01,-1.188278999999999996e+01
7.278958000000000084e+01,-2.822006000000000014e+01
7.630181000000000324e+01,-6.231671999999999656e+00
5.148872999999999678e+01,-3.135942000000000007e+01
8.267634999999999934e+01,-1.914385000000000048e+01
6.473662000000000205e+01,-2.046304999999999907e+01
8.992530999999999608e+01,-1.070861000000000018e+01
8.233732000000000539e+01,-6.081996000000000180e+00
6.778350000000000364e+01,-1.378307000000000038e+01
8.201409999999999911e+01,8.581901000000000224e+00
6.564449000000000467e+01,-3.324756999999999962e+00
5.889835000000000065e+01,-2.279558000000000106e+01
5.028285999999999945e+01,4.203121000000000329e+00
6.829050999999999760e+01,-1.359783999999999970e+01
8.531324999999999648e+01,-9.977645000000000763e+00
9.310152999999999679e+01,-1.448067999999999955e+01
6.467440000000000566e+01,-1.086240000000000094e+00
7.297454000000000462e+01,8.260532000000000430e-01
7.451596000000000686e+01,-9.207846999999999227e+00
6.841306000000000154e+01,-2.750808999999999838e+00
7.530674000000000490e+01,-4.204457999999999807e+00
5.384029000000000309e+01,-1.240978999999999921e+01
6.735263000000000488e+01,-3.542486000000000246e-01
6.739328999999999326e+01,-3.294879999999999853e+01
5.693941000000000230e+01,-4.871946000000000332e+00
6.912278999999999485e+01,5.317039000000000293e+00
5.722760999999999854e+01,-5.167953999999999937e+00
7.605929000000000428e+01,-5.569525999999999755e+00
5.981582999999999828e+01,-4.150285000000000224e+00
6.430557000000000301e+01,-2.727139999999999986e+01
5.911489999999999867e+01,-1.625976999999999961e+01
9.161396999999999480e+01,-1.211007000000000033e+01
7.831007999999999925e+01,-1.637730000000000175e+01
6.859946999999999662e+01,7.928144999999999776e-01
6.801685000000000514e+01,1.108886999999999956e+00
8.284614000000000544e+01,-1.249169000000000018e+01
4.951263000000000147e+01,-5.111645000000000216e-01
6.989730000000000132e+01,-3.417000000000000171e+01
8.417337000000000558e+01,-4.631358999999999781e+00
7.889444000000000301e+01,-2.429787999999999926e+01
7.069758000000000209e+01,9.444024999999999892e+00
6.177013000000000176e+01,-1.968893999999999878e+01
7.801630000000000109e+01,4.235490000000000421e+00
7.354945999999999628e+01,-1.609941999999999851e+01
5.573492999999999853e+01,-1.274454000000000065e+01
6.589818999999999960e+01,1.369386000000000081e+01
5.739889000000000152e+01,-1.382743999999999929e+01
6.304364000000000345e+01,-2.731653000000000020e+01
9.012375000000000114e+01,-1.825440000000000040e+01
6.438115999999999417e+01,-2.361167000000000016e+01
6.344825000000000159e+01,-5.623520000000000074e+00
7.294678000000000395e+01,-1.725216999999999956e+01
5.257833999999999719e+01,-1.312008999999999936e+01
6.363273000000000224e+01,5.738944000000000045e+00
7.199254000000000531e+01,-1.099058999999999919e+01
7.239276999999999873e+01,-4.811532999999999838e+00
7.911700999999999340e+01,-4.512673000000000378e+00
5.193236999999999881e+01,-1.786623000000000161e+01
7.043403000000000702e+01,-2.159987999999999886e+01
7.380844000000000449e+01,-2.224638000000000115e+00
8.184084000000000003e+01,-1.973066000000000031e+01
6.051823999999999870e+01,-7.986829000000000178e+00
7.627817000000000291e+01,-2.623451999999999984e+01
7.243247999999999820e+01,-1.891510999999999854e+01
6.876534999999999798e+01,1.418946999999999958e+00
6.072784999999999656e+01,2.763541000000000025e+00
6.829949000000000581e+01,-1.158325999999999922e+01
7.162148999999999432e+01,-2.687554000000000087e+01
7.059951999999999828e+01,-5.845407999999999937e+00
8.010538999999999987e+01,-1.082620000000000005e+01
7.075399000000000171e+01,1.009408999999999956e+01
6.123998000000000275e+01,-2.144423000000000101e+01
6.835280000000000200e+01,8.337488999999999706e+00
6.151666000000000167e+01,-1.243441999999999936e+01
7.143108999999999753e+01,-6.148352000000000157e-03
6.202734999999999843e+01,-2.419875000000000043e+01
6.178094999999999715e+01,1.968633000000000077e+00
9.866974000000000444e+01,-2.164127000000000134e+00
7.301435999999999638e+01,-1.722455000000000069e+00
8.294383999999999446e+01,-9.408176999999999790e-01
8.052203000000000088e+01,-1.320870999999999995e+01
5.352886000000000166e+01,-3.686720999999999915e+00
7.067194000000000642e+01,-7.722773000000000554e-01
5.681425000000000125e+01,-1.370457999999999998e+01
7.237651999999999930e+01,-2.652537999999999840e+01
4.983153000000000077e+01,-8.861413999999999902e+00
7.016465999999999781e+01,-1.897081999999999979e+01
7.225542000000000087e+01,1.713288999999999973e+01
6.906650000000000489e+01,2.742776000000000103e+00
5.783612999999999715e+01,-1.477451999999999988e+00
7.597396999999999423e+01,-2.284941999999999851e+01
6.833254999999999768e+01,6.976613000000000397e-01
6.067356000000000193e+01,-8.953939999999999344e+00
6.120472000000000179e+01,-1.492680000000000007e+01
6.542600000000000193e+01,-8.987576999999999927e+00
7.737339000000000055e+01,-3.914789999999999992e+00
6.588091000000000008e+01,-2.463820000000000121e+01
6.868376000000000658e+01,-2.648480999999999952e+01
8.317385000000000161e+01,-1.166942000000000057e+01
6.957142000000000337e+01,-1.190849999999999964e+00
8.776273999999999376e+01,-1.209585000000000043e+01
6.425252999999999304e+01,-4.659248999999999974e+00
5.876330000000000098e+01,-9.553751000000000104e+00
8.767789999999999395e+01,-1.457468000000000075e+01
8.477952000000000510e+01,-2.819338000000000122e+01
4.448758999999999730e+01,-2.891911999999999949e+01
7.115801000000000442e+01,-4.969750000000000334e+00
8.111288999999999305e+01,1.820294000000000079e+00
6.967390000000000327e+01,-1.350127999999999950e+01
7.781983999999999924e+01,-2.928180000000000049e+01
7.459189000000000647e+01,-6.969018000000000157e+00
8.718533999999999651e+01,-7.561814000000000036e+00
8.060635999999999513e+01,4.675779999999999603e+00
8.497687000000000523e+01,-2.077276000000000167e+01
7.938886999999999716e+01,1.896586999999999890e+01
7.309005000000000507e+01,-9.938504000000000005e+00
8.321137000000000228e+01,-3.536075999999999908e+01
5.464415999999999940e+01,-1.079429000000000016e+01
7.364229000000000269e+01,-1.680874000000000024e+01
6.884036999999999296e+01,-3.089465999999999823e+00
7.582528000000000645e+01,-2.517795999999999879e+01
7.721420000000000528e+01,-2.117231999999999914e+01
6.269973000000000241e+01,-1.128402999999999956e+01
6.587854000000000099e+01,-1.835436999999999941e+01
6.583119999999999550e+01,-1.280048000000000030e+01
6.975813999999999737e+01,-6.189078000000000301e+00
6.861624999999999375e+01,-1.598460999999999999e+01
6.498134000000000299e+01,-1.678327000000000169e+01
6.485876000000000374e+01,-9.286580999999999975e+00
6.679546000000000561e+01,-1.762950000000000017e+01
4.356436999999999671e+01,-1.407815000000000083e+01
6.828453000000000372e+01,-5.283602999999999911e-02
5.397722000000000264e+01,-1.811731999999999942e+01
7.237554000000000087e+01,-1.415102000000000082e+01
4.512957999999999714e+01,6.069385999999999726e+00
7.923593999999999937e+01,-7.783267000000000380e+00
6.789266999999999541e+01,-2.079488999999999876e+01
7.745592999999999506e+01,-6.610437000000000118e+00
6.728255000000000052e+01,-3.456408000000000147e+00
7.723093000000000075e+01,-4.179790999999999812e+00
7.714530999999999494e+01,-1.625021999999999878e+01
6.035103999999999758e+01,-1.618722999999999956e+01
6.531193000000000382e+01,-1.661032000000000153e+01
7.793610999999999933e+01,-3.270188999999999879e+01
7.988166999999999973e+01,-9.255129999999999413e+00
6.406412000000000262e+01,-5.053664999999999630e+00
5.565335000000000321e+01,-2.352453999999999823e+00
6.033708000000000027e+01,-5.121531999999999751e-01
6.920068000000000552e+01,-1.357958999999999961e+01
6.269722999999999757e+01,-1.016704000000000008e+01
6.639988999999999919e+01,-5.404058000000000028e+00
6.086256000000000199e+01,-1.794243000000000166e+01
7.403131000000000483e+01,-2.569832999999999856e+01
8.244263999999999726e+01,-1.738876000000000133e+01
7.105727000000000260e+01,-2.094382999999999839e+01
8.091492999999999824e+01,-5.505733000000000210e+00
7.419765999999999906e+01,-3.398674000000000195e+00
7.376103999999999417e+01,-9.804843999999999227e+00
6.915085000000000548e+01,-2.733671999999999969e+01
7.374459000000000231e+01,-2.224746999999999986e+01
9.363295999999999708e+01,-1.036323999999999934e+01
7.205004999999999882e+01,-1.988669999999999938e+00
7.909497000000000355e+01,-1.776930000000000121e+01
5.266147000000000133e+01,-1.210119000000000078e+01
9.125621999999999900e+01,-2.676764999999999972e+01
6.969168999999999414e+01,-7.789095999999999798e+00
4.771090999999999838e+01,-6.095374999999999766e+00
5.500806999999999647e+01,1.156722000000000072e+01
6.768166999999999689e+01,-9.785643999999999565e+00
6.544643999999999551e+01,-1.213077000000000005e+01
8.456816999999999496e+01,-6.077383000000000202e+00
9.756902999999999793e+01,-1.444638999999999918e+01
5.324851999999999919e+01,-1.141788000000000025e+01
6.716991000000000156e+01,-4.073038000000000380e+00
6.242045000000000243e+01,-1.627670000000000172e+01
5.963564000000000220e+01,-3.779037000000000290e+01
7.852355000000000018e+01,-6.868666000000000160e+00
6.807283999999999935e+01,-9.450905000000000555e+00
6.440904999999999347e+01,-1.732569000000000159e+01
8.358872999999999820e+01,-1.016413000000000011e+01
8.371053999999999462e+01,-7.567408000000000357e+00
7.659972000000000492e+01,-8.598390999999999451e+00
6.559870999999999697e+01,-5.515495999999999732e+00
6.416531000000000518e+01,-8.239428999999999448e+00
7.231847999999999388e+01,-2.837738999999999834e+01
7.289073999999999387e+01,-1.308400999999999925e+01
7.185983000000000231e+01,-7.281507000000000396e+00
7.498593999999999937e+01,4.954799999999999649e+00
